TIME              	DT                	WATINJ            	OILPROD           	WATPROD           	WC                  	WOR                 	CUMINJ            	CUMOPROD          	CUMWPROD          	PWBINJ            	PWBPROD           	MBEO                  	MBEW                 
5461.907610710839 	30                	15720.880000000001	14803.375812730981	356.0441872690186 	0.02348666289798809 	0.024051553630275245	90871.8158604013  	85893.96271723324 	1911.2104960579995	2530.917178239453 	1548.9888557954273	-1.3506460915361367   	5.250065292350638    
5491.907610710839 	30                	15720.880000000001	14803.337022015648	356.08297798435296	0.02348922175019578 	0.024054237058494538	91343.44226040131 	86338.06282789371 	1921.8929853975303	2528.684353219865 	1547.2346838096335	-1.3576293741960688   	5.277268182504102    
5521.907610710839 	30                	15720.880000000001	14803.299240443526	356.1207595564753 	0.023491714033681717	0.024056850690657623	91815.06866040132 	86782.16180510701 	1932.5766081842244	2526.46145298582  	1545.4683795488634	-1.364612639016293    	5.304471005775458    
5551.907610710839 	30                	15720.880000000001	14803.262276576952	356.1577234230477 	0.02349415237674315 	0.02405940776896133 	92286.69506040133 	87226.25967340432 	1943.261339886916 	2524.2482336590915	1543.6878725534543	-1.3715958864278792   	5.331673763638936    
5581.907610710839 	30                	15720.880000000001	14803.225984008346	356.19401599165525	0.023496546437242007	0.024061918420785113	92758.32146040132 	87670.35645292456 	1953.9471603666657	2522.030518464164 	1541.896009581216 	-1.3785791167013353   	5.358876457181582    
5611.907610710839 	30                	15720.880000000001	14803.189724476819	356.2302755231828 	0.02349893831843057 	0.024064426799459457	93229.94786040133 	88114.45214465886 	1964.634068632361 	2519.8113009781637	1540.0929030886243	-1.3855623298556232   	5.386079086474561    
5641.907610710839 	30                	15720.880000000001	14803.154814463083	356.26518553691665	0.02350124117788917 	0.02406684183217728 	93701.57426040134 	88558.54678909275 	1975.3220241984686	2517.592700255836 	1538.2853350477453	-1.392545526569657    	5.413281654065896    
5671.907610710839 	30                	15720.880000000001	14803.119188016766	356.30081198323546	0.02350359129724194 	0.024069306438582457	94173.20066040134 	89002.64036473325 	1986.0110485579655	2515.3753041508317	1536.4733615811297	-1.3995287064513633   	5.440484158484096    
5701.907610710839 	30                	15720.880000000001	14803.083989318158	356.336010681842  	0.023505913199966887	0.024071741465425216	94644.82706040135 	89446.73288441279 	1996.7011288784208	2513.162398781472 	1534.650416333128 	-1.4065118697271202   	5.467686600578784    
5731.907610710839 	30                	15720.880000000001	14803.048499050961	356.37150094903984	0.023508254336184354	0.024074196674548975	95116.45346040136 	89890.82433938431 	2007.3922739068921	2510.958418347383 	1532.8120401582764	-1.4134950162678435   	5.494888979793687    
5761.907610710839 	30                	15720.880000000001	14803.012992864029	356.40700713597136	0.02351059652255636 	0.024076652996777186	95588.07986040137 	90334.91472917024 	2018.0844841209712	2508.761064310219 	1530.9601758074473	-1.4204781460643943   	5.522091296309926    
5791.907610710839 	30                	15720.880000000001	14802.975903833436	356.4440961665641 	0.023513043122135553	0.02407921883290089 	96059.70626040136 	90779.00400628523 	2028.7778070059683	2506.5547062246565	1529.1037455942912	-1.4274612583422037   	5.549293547005058    
5821.907610710839 	30                	15720.880000000001	14802.938448928295	356.48155107170464	0.023515513856843116	0.02408180999344176 	96531.33266040137 	91223.09215975308 	2039.4722535381193	2504.3412623779222	1527.241560053672 	-1.4344443529678006   	5.576495731378158    
5851.907610710839 	30                	15720.880000000001	14802.900579861851	356.5194201381487 	0.023518011911943113	0.024084429819326392	97002.95906040138 	91667.17917714894 	2050.1678361422637	2502.114002139512 	1525.3846206468254	-1.4414274297417353   	5.603697848824284    
5881.907610710839 	30                	15720.880000000001	14802.8609065991  	356.5590934008998 	0.023520628981906946	0.024087174475978905	97474.58546040139 	92111.2650043469  	2060.864608944291 	2499.866873060416 	1523.5315180839693	-1.4484104878006536   	5.630899896031392    
5911.907610710839 	30                	15720.880000000001	14802.819689532902	356.6003104670977 	0.0235233478897674  	0.024090025950883557	97946.2118604014  	92555.3495950329  	2071.5626182583037	2497.606059264562 	1521.678554069553 	-1.4553935264115248   	5.6581018703201575   
5941.907610710839 	30                	15720.880000000001	14802.775921309752	356.6440786902485 	0.023526235086187234	0.024093053937054566	98417.8382604014  	92999.4328726722  	2082.261940619011 	2495.3456511622835	1519.8157432089056	-1.4623765443587933   	5.68530376691309     
5971.907610710839 	30                	15720.880000000001	14802.730505780935	356.68949421906444	0.023529230948088016	0.024096195906543452	98889.4646604014  	93443.51478784563 	2092.962625445583 	2493.0920364520352	1517.9369405520201	-1.4693595408691549   	5.712505583195129    
6001.907610710839 	30                	15159.42          	14254.449319392479	343.5106806075217 	0.02353141676011728 	0.024098488332354746	99344.2472604014  	93871.1482674274  	2103.267945863809 	2477.380360317232 	1526.4367460300014	-1.4760838927528384   	5.738736684526629    
6031.907610710839 	30                	15159.42          	14254.35510609055 	343.6048939094509 	0.023537870627776132	0.024105257049660326	99799.0298604014  	94298.77892061012 	2113.5760926810926	2471.911567878727 	1528.128242181401 	-1.4828082001849312   	5.764967619027599    
6061.907610710839 	30                	15159.42          	14254.245149351782	343.7148506482181 	0.023545402963716718	0.024113156961093004	100253.81246040139	94726.40627509066 	2123.887538200539 	2468.5673342650166	1527.7790741023687	-1.4895324558702894   	5.791198359246951    
6091.907610710839 	30                	15159.42          	14254.121733024045	343.8382669759547 	0.02355385731814272 	0.02412202403037908 	100708.59506040138	95154.02992708138 	2134.202686209818 	2465.9449076093238	1526.6286276581548	-1.4962566532123882   	5.817428880642785    
6121.907610710839 	30                	15159.42          	14253.994403125824	343.9655968741782 	0.023562579762800975	0.024131172438144662	101163.37766040137	95581.64975917517 	2144.5216541160435	2463.60660607814  	1525.1409388619743	-1.502980790596339    	5.84365917693888     
6151.907610710839 	30                	15159.42          	14253.854286531443	344.1057134685577 	0.023572178130955128	0.024141239734273515	101618.16026040138	96009.26538777111 	2154.8448255201   	2461.3802301431124	1523.500911585576 	-1.5097048618883613   	5.86988922518645     
6181.907610710839 	30                	15159.42          	14253.70108566185 	344.2589143381502 	0.02358267280758066 	0.02415224735450982 	102072.94286040137	96436.87642034097 	2165.1725929502445	2459.2015602481424	1521.7833892934918	-1.5164288607838752   	5.8961190017238785   
6211.907610710839 	30                	15159.42          	14253.541282032027	344.4187179679738 	0.02359361979125671 	0.02416372964114869 	102527.72546040136	96864.48265880194 	2175.5051544892835	2457.045672488544 	1520.0229789787318	-1.5231527842775503   	5.922348495271913    
6241.907610710839 	30                	15159.42          	14253.375508128636	344.5844918713638 	0.02360497575492492 	0.02417564117881051 	102982.50806040135	97292.08392404579 	2185.842689245424 	2454.9023607809636	1518.2361611490371	-1.5298766297079505   	5.948577695841955    
6271.907610710839 	30                	15159.42          	14253.191907938137	344.76809206186385	0.02361755286778864 	0.024188833931987515	103437.29066040134	97719.67968128393 	2196.18573200728  	2452.7658550757105	1516.435968564237 	-1.5366003883739963   	5.974806570778132    
6301.907610710839 	30                	15159.42          	14253.006403024116	344.95359697588503	0.02363026045939878 	0.02420216389594092 	103892.07326040133	98147.26987337465 	2206.5343399165567	2450.6301698794778	1514.6264654922334	-1.5433240596798803   	6.001035117844331    
6331.907610710839 	30                	15159.42          	14252.806074113463	345.15392588653737	0.023643983535133493	0.02421655946848391 	104346.85586040134	98574.85405559806 	2216.8889576931524	2448.4873002425547	1512.8111079461592	-1.550047636494675    	6.027263310277579    
6361.907610710839 	30                	15159.42          	14252.594755259053	345.3652447409476 	0.02365845945193353 	0.02423174521351711 	104801.63846040133	99002.43189825585 	2227.249915035381 	2446.3309208060286	1510.991840420948 	-1.5567711136202098   	6.053491128568713    
6391.907610710839 	30                	15159.42          	14252.366737569375	345.5932624306261 	0.02367407928440865 	0.0242481314713604  	105256.42106040132	99430.00290038293 	2237.6177129083   	2444.1607871716137	1509.1720376833293	-1.5634944829833917   	6.079718542418738    
6421.907610710839 	30                	15159.42          	14252.131472415052	345.8285275849483 	0.02369019558794162 	0.02426503911041644 	105711.20366040131	99857.56684455537 	2247.992568735848 	2441.9893686881946	1507.3426008924353	-1.570217741342778    	6.105945539662251    
6451.907610710839 	30                	15159.42          	14251.889157581092	346.07084241890897	0.02370679481372116 	0.02428245396750237 	106165.9862604013 	100285.12351928282	2258.3746940084156	2439.8196743575954	1505.4985208265834	-1.5769408856278453   	6.13217210877532     
6481.907610710839 	30                	15159.42          	14251.627776017167	346.3322239828344 	0.02372470016240861 	0.02430123979000118 	106620.76886040131	100712.67235256334	2268.7646607279003	2437.6415239712396	1503.639600333354 	-1.583663906597734    	6.158398215004424    
6511.907610710839 	30                	15159.42          	14251.345815061748	346.61418493825215	0.023744015255436523	0.024321505451922146	107075.5514604013 	101140.21272701518	2279.163086276048 	2435.4645429572174	1501.76514389159  	-1.5903867942964292   	6.184623821199221    
6541.907610710839 	30                	15159.42          	14251.055517740087	346.90448225991287	0.02376390141224615 	0.024342371119674404	107530.33406040129	101567.74439254738	2289.5702207438453	2433.2902100657802	1499.8898765584331	-1.597109545029687    	6.2108489132794915   
6571.907610710839 	30                	15159.42          	14250.749634122047	347.21036587795385	0.02378485527278838 	0.024364358001672564	107985.11666040128	101995.26688157103	2299.986531720184 	2431.1221370463927	1498.002308663019 	-1.6038321514586324   	6.237073463773629    
6601.907610710839 	30                	15159.42          	14250.427441219415	347.5325587805862 	0.02380692636372385 	0.02438751821403946 	108439.89926040127	102422.77970480762	2310.4125084836014	2428.9606025765897	1496.096631649147 	-1.6105546058868176   	6.263297443796221    
6631.907610710839 	30                	15159.42          	14250.096145345775	347.86385465422535	0.023829621032954284	0.024411333867936126	108894.68186040127	102850.282589168  	2320.848424123228 	2426.7980044639257	1494.1918499937203	-1.6172769043330515   	6.289520838405528    
6661.907610710839 	30                	15159.42          	14249.73002227208 	348.22997772791956	0.023854701460198517	0.024437654410549684	109349.46446040127	103277.77448983616	2331.2953234550655	2424.631512396117 	1492.2832594522001	-1.6239990297349878   	6.315743583493335    
6691.907610710839 	30                	15159.42          	14249.36181282348 	348.59818717652144	0.02387992480980366 	0.024464126306541406	109804.24706040126	103705.25534422086	2341.753269070361 	2422.4648584722613	1490.362814664672 	-1.6307209817560688   	6.341965678011923    
6721.907610710839 	30                	15159.42          	14248.96417256347 	348.99582743653053	0.02390716425010964 	0.02449271562549969 	110259.02966040125	104132.72426939776	2352.223143893457 	2420.2938694873224	1488.42828280859  	-1.6374427462016958   	6.368187068472367    
6751.907610710839 	30                	15159.42          	14248.53415983216 	349.4258401678426 	0.02393662129282739 	0.024523634238313722	110713.81226040125	104560.18029419273	2362.7059190984924	2418.121454222825 	1486.4761849092315	-1.6441643073993157   	6.394407696054267    
6781.907610710839 	30                	15159.42          	14248.102930216506	349.85706978349504	0.023966161695435185	0.024554642221284038	111168.59486040124	104987.62338209922	2373.2016311919974	2415.953606635125 	1484.5036448680473	-1.6508856655688238   	6.4206275617983195   
6811.907610710839 	30                	15159.42          	14247.624598311972	350.335401688029  	0.023998928733057836	0.024589039335689403	111623.37746040124	105415.05212004858	2383.7116932426384	2413.7885399137654	1482.4934420971347	-1.6576067976355475   	6.446846578887942    
6841.907610710839 	30                	15159.42          	14247.143638387399	350.81636161260263	0.02403187579720746 	0.024623627761242304	112078.16006040123	105842.4664292002 	2394.2361840910166	2411.625172931561 	1480.465191899453 	-1.6643277032772907   	6.473064746185708    
6871.907610710839 	30                	15159.42          	14246.62369032887 	351.33630967113186	0.024067493654670365	0.02466102266108368 	112532.94266040123	106269.86513991008	2404.776273381151 	2409.4492133338113	1478.4408680525767	-1.6710483636365763   	6.499281992917929    
6901.907610710839 	30                	15159.42          	14246.074956430053	351.88504356994787	0.02410508342055656 	0.024700490812111193	112987.72526040122	106697.24738860298	2415.3328246882493	2407.26115701734  	1476.4139497343683	-1.6777687651568454   	6.525498268133907    
6931.907610710839 	30                	15159.42          	14245.481434818705	352.4785651812959 	0.024145741266676703	0.02474318378035089 	113442.50786040121	107124.61183164753	2425.907181643688 	2405.069494398455 	1474.3702291469954	-1.6844888861110423   	6.5517134905056      
6961.907610710839 	30                	15159.42          	14244.885219130096	353.07478086990386	0.02418658366442324 	0.02478607411983523 	113897.2904604012 	107551.95838822142	2436.499425069785 	2402.8740100563728	1472.3097042945217	-1.6912087263686413   	6.57792765932772     
6991.907610710839 	30                	15159.42          	14244.224838692007	353.7351613079941 	0.024231821522184883	0.024833584509782018	114352.0730604012 	107979.28513338219	2447.111479909025 	2400.674288796065 	1470.2351999006798	-1.6979282544966405   	6.604140656701393    
7021.907610710839 	30                	15159.42          	14243.562268686857	354.3977313131441 	0.024277209371250785	0.02488125685329817 	114806.8556604012 	108406.59200144278	2457.7434118484193	2398.4714343398887	1468.1549974906493	-1.7046474706732175   	6.630352483295332    
7051.907610710839 	30                	15159.42          	14242.846204146435	355.11379585356525	0.02432626174161083 	0.02493278315047614 	115261.63826040119	108833.87738756718	2468.3968257240263	2396.2653975560033	1466.0721749802267	-1.7113663490539905   	6.656563042113415    
7081.907610710839 	30                	15159.42          	14242.091017068045	355.86898293195617	0.02437799411232502 	0.024987130225854807	115716.42086040118	109261.14011807922	2479.072895211985 	2394.0503501676735	1463.9911179815085	-1.7180848712017749   	6.682772263959351    
7111.907610710839 	30                	15159.42          	14241.274135541162	356.68586445883943	0.02443395272071162 	0.02504592363464714 	116171.20346040117	109688.37834214544	2489.77347114575  	2391.8316382110656	1461.8988086288775	-1.7248030072162257   	6.708980036614646    
7141.907610710839 	30                	15159.42          	14240.433242844896	357.5267571551051 	0.02449155615956648 	0.025106452244684645	116625.98606040118	110115.5913394308 	2500.4992738604033	2389.614056298595 	1459.787599120119 	-1.7315207465108602   	6.735186320347346    
7171.907610710839 	30                	15159.42          	14239.546641790746	358.4133582092543 	0.024552290745368136	0.025170278747314156	117080.76866040117	110542.77773868453	2511.251674606681 	2387.3997044848456	1457.6540502015057	-1.7382380675189621   	6.761391034215765    
7201.907610710839 	30                	15159.42          	14238.608124607297	359.3518753927043 	0.02461658172735809 	0.025237851357933574	117535.55126040116	110969.93598242274	2522.032230868462 	2385.1824649151445	1455.5301009751563	-1.744954946622215    	6.787594089578391    
7231.907610710839 	30                	15159.42          	14237.540392501898	360.4196074981034 	0.024689724283263097	0.025314738189463955	117990.33386040115	111397.06219419779	2532.8448190934055	2382.9635956943   	1453.3958815317003	-1.7516713210586428   	6.813795250884288    
7261.907610710839 	30                	15159.42          	14236.443570099837	361.5164299001647 	0.02476485960368193 	0.025393731806688115	118445.11646040114	111824.15550130079	2543.69031199041  	2380.741254646683 	1451.2642123989872	-1.7583871790866823   	6.839994474066387    
7291.907610710839 	30                	15159.42          	14235.201672483336	362.7583275166652 	0.02484993297122784 	0.02548318849727837 	118899.89906040115	112251.21155147528	2554.57306181591  	2378.5157537422033	1449.1251335579561	-1.7651024501038397   	6.866191494147632    
7321.907610710839 	30                	15159.42          	14233.90155325325 	364.058446746751  	0.024938994677800936	0.025576855747154095	119354.68166040114	112678.22859807289	2565.494815218313 	2376.286513836017 	1446.9723723512186	-1.7718171077144902   	6.892386212063046    
7351.907610710839 	30                	15159.42          	14232.510806786913	365.4491932130878 	0.02503426459677159 	0.02567707119103818 	119809.46426040113	113105.2039222765 	2576.4582910147055	2374.051069361705 	1444.8075187612633	-1.778531109161807    	6.918578467342681    
7381.907610710839 	30                	15159.42          	14231.027022022547	366.9329779774536 	0.025135907892435215	0.025784012454591224	120264.24686040112	113532.13473293718	2587.466280354029 	2371.812741064378 	1442.6271255319552	-1.7852444105729472   	6.944768095328099    
7411.907610710839 	30                	15159.42          	14229.48992316842 	368.47007683158233	0.025241203348384453	0.025894819759606443	120719.02946040111	113959.01943063222	2598.520382658977 	2369.564026026928 	1440.446516643685 	-1.7919569883307664   	6.970955007382185    
7441.907610710839 	30                	15159.42          	14227.813884140245	370.14611585975655	0.02535601658449239 	0.026015670353430664	121173.8120604011 	114385.85384715642	2609.6247661347693	2367.3049730754065	1438.2566718868366	-1.7986687754497241   	6.997138952030806    
7471.907610710839 	30                	15159.42          	14226.036038429718	371.9239615702823 	0.025477803855489554	0.026143892829005907	121628.59466040111	114812.6349283093 	2620.7824849818776	2365.032974604805 	1436.08152313907  	-1.805379723885187    	7.023319749102052    
7500.0            	28.092389289160565	15159.42          	14224.278638700589	373.68136129941223	0.025598190521101044	0.02627067219301524 	122054.458988439  	115212.22890118517	2631.280087253604 	2362.897653141294 	1434.0429519241984	-1.811663166763359    	7.04783287368209     
